src,src_name,dest,dest_name,weight
1566,TRAF2,1104,PIK3R2,0.22317219159255425
1566,TRAF2,1105,PIK3R3,0.3483319750366112
1580,TYK2,1099,PIK3CA,0.2515847355437775
1580,TYK2,1100,PIK3CB,0.2870497300017935
1580,TYK2,1101,PIK3CD,0.4649510804020489
1580,TYK2,1103,PIK3R1,0.2741226092368985
1580,TYK2,1104,PIK3R2,0.4108901262748987
1580,TYK2,1105,PIK3R3,0.19004447399444568
1580,TYK2,1460,STAT1,0.31152835563601305
1580,TYK2,1461,STAT2,0.3169005262665451
1580,TYK2,1462,STAT3,0.7869158204024036
1580,TYK2,1463,STAT4,0.17485959955180685
1580,TYK2,1464,STAT5A,0.20618737066785492
1580,TYK2,1465,STAT5B,0.5051511845861872
1580,TYK2,1466,STAT6,0.3075207024157862
1593,VEGFA,316,CSF1R,0.6148623085891207
1593,VEGFA,437,EGFR,0.604135372551779
1593,VEGFA,458,EPHA2,0.6448126719643672
1593,VEGFA,460,ERBB2,0.1363309838188191
1593,VEGFA,461,ERBB3,0.239365601974229
1593,VEGFA,462,ERBB4,0.15227784145002562
1593,VEGFA,495,FGFR1,1.0200588675991942
1593,VEGFA,496,FGFR2,0.54627632300059
1593,VEGFA,497,FGFR3,0.3636929392814636
1593,VEGFA,498,FGFR4,0.4410275237091506
1593,VEGFA,507,FLT1,0.3471621343245109
1593,VEGFA,508,FLT3,0.5844385590326662
1593,VEGFA,510,FLT4,0.9244941762027642
1593,VEGFA,674,IGF1R,0.19701294985910256
1593,VEGFA,718,INSR,0.2289329439052381
1593,VEGFA,776,KDR,0.5454362250243624
1593,VEGFA,780,KIT,0.5652876545675098
1593,VEGFA,931,MET,0.2566102339420468
1593,VEGFA,988,NGFR,0.2758174862712622
1593,VEGFA,1023,NTRK1,0.6323593057071171
1593,VEGFA,1024,NTRK2,0.2431955507180343
1593,VEGFA,1067,PDGFRA,0.7193250343203546
1593,VEGFA,1068,PDGFRB,0.6797515115370819
1593,VEGFA,1506,TEK,0.17004861040816954
1594,VEGFB,316,CSF1R,0.5593974338533978
1594,VEGFB,437,EGFR,0.3910627916765711
1594,VEGFB,458,EPHA2,0.7260119431962571
1594,VEGFB,460,ERBB2,0.19675339394792293
1594,VEGFB,461,ERBB3,0.28022898671527696
1594,VEGFB,462,ERBB4,0.1876773055642843
1594,VEGFB,495,FGFR1,0.6342576946131886
1594,VEGFB,496,FGFR2,0.3598660158614317
1594,VEGFB,497,FGFR3,0.24321391759440306
1594,VEGFB,498,FGFR4,0.4721351156942546
1594,VEGFB,507,FLT1,0.4806162348017096
1594,VEGFB,508,FLT3,0.49949397724121797
1594,VEGFB,510,FLT4,1.2113554008305074
1594,VEGFB,674,IGF1R,0.19769375699882707
1594,VEGFB,718,INSR,0.21412045639008284
1594,VEGFB,776,KDR,0.4552996970713139
1594,VEGFB,780,KIT,0.4835056903461615
1594,VEGFB,931,MET,0.3559143974135319
1594,VEGFB,988,NGFR,0.2202656991624584
1594,VEGFB,1023,NTRK1,0.6375286736836037
1594,VEGFB,1024,NTRK2,0.2452347449647884
1594,VEGFB,1067,PDGFRA,0.4876794024331805
1594,VEGFB,1068,PDGFRB,0.8456534178927542
1594,VEGFB,1506,TEK,0.387940287295108
1595,VEGFC,316,CSF1R,0.6096160971637195
1595,VEGFC,437,EGFR,0.7079217248596251
1595,VEGFC,458,EPHA2,0.8668899660309155
1595,VEGFC,460,ERBB2,0.4490899096941576
1595,VEGFC,461,ERBB3,0.4382870486006141
1595,VEGFC,462,ERBB4,0.2490232662588824
1595,VEGFC,495,FGFR1,0.7377248672409528
1595,VEGFC,496,FGFR2,0.6629033466180165
1595,VEGFC,497,FGFR3,0.6375434651427592
1595,VEGFC,498,FGFR4,0.6431888044113293
1595,VEGFC,507,FLT1,0.8036076256384453
1595,VEGFC,508,FLT3,0.6075901175538699
1595,VEGFC,510,FLT4,1.0199693101303031
1595,VEGFC,674,IGF1R,0.6320752637538437
1595,VEGFC,718,INSR,0.3891795948613435
1595,VEGFC,776,KDR,0.6740242219918097
1595,VEGFC,780,KIT,0.8292827361884216
1595,VEGFC,931,MET,0.5094617639978727
1595,VEGFC,988,NGFR,0.1579319334278504
1595,VEGFC,1023,NTRK1,0.7444618602593741
1595,VEGFC,1024,NTRK2,0.7368054137055878
1595,VEGFC,1067,PDGFRA,1.0115208827269573
1595,VEGFC,1068,PDGFRB,0.6853215153639516
1595,VEGFC,1506,TEK,0.4123116714220183
