src,src_name,dest,dest_name,weight
1271,RAP1A,1103,PIK3R1,0.2403850051263968
1271,RAP1A,1104,PIK3R2,0.3317190401876966
1271,RAP1A,1105,PIK3R3,0.4073141823367526
1271,RAP1A,1264,RAF1,0.4886764525777834
1271,RAP1A,1452,SRC,0.6552499628625811
1272,RAP1B,251,CDC42,0.4012764276102341
1272,RAP1B,1099,PIK3CA,0.18821965548365066
1272,RAP1B,1100,PIK3CB,0.191964378580451
1272,RAP1B,1101,PIK3CD,0.28059125102590765
1272,RAP1B,1103,PIK3R1,0.21985700900355976
1272,RAP1B,1104,PIK3R2,0.1943880339929213
1272,RAP1B,1105,PIK3R3,0.42751529942712896
1272,RAP1B,1264,RAF1,0.4389650022921463
1272,RAP1B,1452,SRC,0.4432270190678537
1308,RELA,118,BCL2,0.4912341957184253
1308,RELA,213,CCND1,0.5632334477015926
1308,RELA,317,CSF2,0.6080163884810948
1308,RELA,635,HIF1A,0.2942445439810399
1308,RELA,669,IFNE,0.7359642857530464
1308,RELA,684,IL12A,0.2999401116046405
1308,RELA,701,IL23A,0.5947483237580552
1308,RELA,708,IL6,0.41523289613736175
1308,RELA,982,NFKB1,0.25457904633755485
1308,RELA,1566,TRAF2,0.2339567974830667
1308,RELA,1593,VEGFA,0.40249918365346576
1308,RELA,1594,VEGFB,0.4030213639916232
1308,RELA,1595,VEGFC,0.3822169486278047
1345,RRAS,1099,PIK3CA,0.39451554966314384
1345,RRAS,1100,PIK3CB,0.3638119571260177
1345,RRAS,1101,PIK3CD,0.3739174383071562
1345,RRAS,1103,PIK3R1,0.4063384267656753
1345,RRAS,1104,PIK3R2,0.34435724117793143
1345,RRAS,1105,PIK3R3,0.4018017912186527
1345,RRAS,1264,RAF1,0.43399914412293583
1346,RRAS2,1099,PIK3CA,0.4154210026725195
1346,RRAS2,1100,PIK3CB,0.3743695339653641
1346,RRAS2,1101,PIK3CD,0.3760129179727907
1346,RRAS2,1103,PIK3R1,0.4431338033406064
1346,RRAS2,1104,PIK3R2,0.4081216315117975
1346,RRAS2,1105,PIK3R3,0.5297720725027224
1346,RRAS2,1264,RAF1,0.4781011402374134
1352,RXRA,1353,RXRB,0.7809598366419475
1352,RXRA,1528,THRA,0.6002140461583622
1352,RXRA,1529,THRB,0.38428735454023494
1353,RXRB,1528,THRA,0.6362804991969218
1353,RXRB,1529,THRB,0.6783393820747732
1385,SHC1,599,GRB2,0.4682662557965765
1385,SHC1,1452,SRC,0.6301151073382546
1386,SHC2,599,GRB2,0.269251858687494
1386,SHC2,1452,SRC,0.7672518178820609
1387,SHC3,599,GRB2,0.4653019405251446
1387,SHC3,1452,SRC,0.7616767125048984
1388,SHC4,599,GRB2,0.3074579323680761
1388,SHC4,1452,SRC,0.4661547416006215
1417,SMAD3,261,CDKN1A,0.381792924568678
1452,SRC,251,CDC42,0.7634914032571638
1452,SRC,437,EGFR,0.7847682542788486
1452,SRC,645,HRAS,0.7477888621855526
1452,SRC,783,KRAS,0.4628644693410024
1452,SRC,1016,NRAS,0.6809745520275707
1452,SRC,1099,PIK3CA,0.6123528310097753
1452,SRC,1100,PIK3CB,0.4915333130396902
1452,SRC,1101,PIK3CD,0.8420242251983533
1452,SRC,1102,PIK3CG,0.8559495376267781
1452,SRC,1103,PIK3R1,0.6408765240184341
1452,SRC,1104,PIK3R2,0.606618896421666
1452,SRC,1105,PIK3R3,0.8286899733900404
1452,SRC,1107,PIK3R5,0.7737455898895859
1452,SRC,1236,PTK2,0.5510255570989102
1452,SRC,1264,RAF1,0.8445528308550516
1452,SRC,1385,SHC1,0.8101556494832041
1452,SRC,1386,SHC2,0.8432795701005185
1452,SRC,1387,SHC3,0.6772131788680175
1452,SRC,1388,SHC4,0.6092035053608318
1460,STAT1,118,BCL2,0.8794460363065202
1460,STAT1,213,CCND1,0.5537684304940436
1460,STAT1,214,CCND2,0.43602598267607373
1460,STAT1,261,CDKN1A,0.3627098001578513
1460,STAT1,465,ESR1,0.8278468676532308
1460,STAT1,466,ESR2,0.5875097219987462
1460,STAT1,691,IL17D,0.5719388569918615
1460,STAT1,1220,PRLR,0.34288004284414153
1460,STAT1,1461,STAT2,0.3812693109347796
1460,STAT1,1462,STAT3,0.6566487251004824
1460,STAT1,1463,STAT4,0.3075828709872439
1460,STAT1,1464,STAT5A,0.3125755180410731
1460,STAT1,1465,STAT5B,0.4679255809945365
1460,STAT1,1466,STAT6,0.37547282900874657
1461,STAT2,118,BCL2,0.5064447753713466
1461,STAT2,213,CCND1,0.5328372517290214
1461,STAT2,214,CCND2,0.3449193000017355
1461,STAT2,261,CDKN1A,0.42251954693347216
1461,STAT2,691,IL17D,0.4129568855045364
1461,STAT2,1462,STAT3,0.5000008086984356
1461,STAT2,1463,STAT4,0.37125096478654696
1461,STAT2,1464,STAT5A,0.27139709694311026
1461,STAT2,1465,STAT5B,0.6412293496619288
1461,STAT2,1466,STAT6,0.26583942205955585
1462,STAT3,118,BCL2,0.823619248624891
1462,STAT3,213,CCND1,0.3491549412137829
1462,STAT3,214,CCND2,0.3656429708159218
1462,STAT3,261,CDKN1A,0.3453589206251005
1462,STAT3,465,ESR1,0.5845587400564304
1462,STAT3,466,ESR2,0.5627695840628197
1462,STAT3,517,FOXO1,0.3870649876926715
1462,STAT3,518,FOXO3,0.3076617397290344
1462,STAT3,519,FOXO4,0.545865840940193
1462,STAT3,520,FOXO6,0.3933672817996315
1462,STAT3,635,HIF1A,0.4593748848574857
1462,STAT3,978,NFATC1,0.5038324458214143
1462,STAT3,1194,PRKAA1,0.4203319309744984
1462,STAT3,1195,PRKAA2,0.4965272902006594
1462,STAT3,1196,PRKAB1,0.3932470395850639
1462,STAT3,1197,PRKAB2,0.29793919556735393
1462,STAT3,1200,PRKAG1,0.3266247497793908
1462,STAT3,1201,PRKAG2,0.36218737640128895
1462,STAT3,1220,PRLR,0.5865924121554902
1462,STAT3,1463,STAT4,0.37676899426151067
1462,STAT3,1464,STAT5A,0.6659680931557279
1462,STAT3,1465,STAT5B,0.4685961478525618
1462,STAT3,1466,STAT6,0.4104881710062424
1463,STAT4,118,BCL2,0.7056392432035257
1463,STAT4,213,CCND1,0.30701963862714665
1463,STAT4,214,CCND2,0.2886955420641849
1463,STAT4,261,CDKN1A,0.465728719974868
1463,STAT4,1464,STAT5A,0.5067927301550904
1463,STAT4,1465,STAT5B,0.9103489860271412
1463,STAT4,1466,STAT6,0.44866624270022537
1464,STAT5A,118,BCL2,0.7742668138816953
1464,STAT5A,213,CCND1,0.3731911769757668
1464,STAT5A,214,CCND2,0.5147188382300858
1464,STAT5A,261,CDKN1A,0.5064714637332751
1464,STAT5A,465,ESR1,0.943205842686196
1464,STAT5A,466,ESR2,0.8227920922916383
1464,STAT5A,1220,PRLR,0.5044186914960543
1464,STAT5A,1465,STAT5B,0.5824240843940061
1464,STAT5A,1466,STAT6,0.3722449868451804
1465,STAT5B,118,BCL2,0.9927094290653864
1465,STAT5B,213,CCND1,0.5751524732137719
1465,STAT5B,214,CCND2,0.6320250857931873
1465,STAT5B,261,CDKN1A,0.5528085585683584
1465,STAT5B,465,ESR1,0.9625564474612474
1465,STAT5B,466,ESR2,0.9959339966725868
1465,STAT5B,1220,PRLR,0.6230480099717776
1465,STAT5B,1466,STAT6,0.6007221881571847
1466,STAT6,118,BCL2,0.7613481386564672
1466,STAT6,213,CCND1,0.3897386347254117
1466,STAT6,214,CCND2,0.39018989944597693
1466,STAT6,261,CDKN1A,0.4290946843490625
1479,SYK,190,CARD9,0.4638209810713306
1479,SYK,1099,PIK3CA,0.3181315418943996
1479,SYK,1100,PIK3CB,0.6571259137553473
1479,SYK,1101,PIK3CD,0.5532095450209453
1479,SYK,1103,PIK3R1,0.5862506963312626
1479,SYK,1104,PIK3R2,0.33343137420403457
1479,SYK,1105,PIK3R3,0.5669314640729377
1479,SYK,1134,PLCG1,0.34868006845936184
1479,SYK,1135,PLCG2,0.468832541637433
1506,TEK,312,CRK,0.407197939484225
1506,TEK,313,CRKL,0.3181604478353013
1506,TEK,599,GRB2,0.4397099392333378
1506,TEK,729,IRS1,0.3829353368724696
1506,TEK,1126,PLCB1,0.3508102431990361
1506,TEK,1127,PLCB2,0.3199229994555935
1506,TEK,1128,PLCB3,0.4545372325732994
1506,TEK,1129,PLCB4,0.2554388593018909
1506,TEK,1385,SHC1,0.4332167660351842
1506,TEK,1386,SHC2,0.37625507070915776
1506,TEK,1387,SHC3,0.4240103639507045
1506,TEK,1388,SHC4,0.5664728766792299
1514,TGFA,316,CSF1R,0.9663013948670898
1514,TGFA,437,EGFR,0.5434498798140945
1514,TGFA,458,EPHA2,0.9391585948081532
1514,TGFA,460,ERBB2,0.3746043237159029
1514,TGFA,461,ERBB3,0.35682458070417244
1514,TGFA,462,ERBB4,0.5173031665302309
1514,TGFA,495,FGFR1,0.6205507617754241
1514,TGFA,496,FGFR2,0.4576253111629436
1514,TGFA,497,FGFR3,0.4595702303030218
1514,TGFA,498,FGFR4,0.3978544997128968
1514,TGFA,507,FLT1,0.6310214137503256
1514,TGFA,508,FLT3,0.5239393262891099
1514,TGFA,510,FLT4,0.5699123778846115
1514,TGFA,674,IGF1R,0.3139690953927735
1514,TGFA,718,INSR,0.511228217430956
1514,TGFA,776,KDR,0.6866966824280097
1514,TGFA,780,KIT,0.7827912752206126
1514,TGFA,931,MET,0.3634827539091929
1514,TGFA,988,NGFR,0.466535113650995
1514,TGFA,1023,NTRK1,1.096421587090784
1514,TGFA,1024,NTRK2,0.4391526080978413
1514,TGFA,1067,PDGFRA,1.0411466421559452
1514,TGFA,1068,PDGFRB,0.8035688954948756
1514,TGFA,1506,TEK,0.4356092599038676
1528,THRA,1529,THRB,0.3099844130687416
1529,THRB,213,CCND1,0.4422016953000517
1529,THRB,635,HIF1A,0.41872672840254377
1529,THRB,1099,PIK3CA,0.6715868973638862
1529,THRB,1100,PIK3CB,0.5169913026504219
1529,THRB,1101,PIK3CD,0.685689902731489
1529,THRB,1103,PIK3R1,0.3200526110983143
1529,THRB,1104,PIK3R2,0.5708631897878755
1529,THRB,1105,PIK3R3,0.3424364528153091
1558,TP53,261,CDKN1A,0.28025662925404804
1566,TRAF2,279,CHUK,0.3166350683740651
1566,TRAF2,677,IKBKB,0.20009516466719407
1566,TRAF2,679,IKBKG,0.28074995459367835
1566,TRAF2,867,MAP3K1,0.3874062591438512
1566,TRAF2,877,MAP3K7,0.2101266764104366
1566,TRAF2,884,MAPK10,0.2217197983603304
1566,TRAF2,891,MAPK8,0.25225182844248284
1566,TRAF2,895,MAPK9,0.21281214881407015
1566,TRAF2,952,MTOR,0.7162184251782795
1566,TRAF2,1099,PIK3CA,0.2332872416921115
1566,TRAF2,1100,PIK3CB,0.2282607584869311
1566,TRAF2,1101,PIK3CD,0.24210087914252654
1566,TRAF2,1103,PIK3R1,0.34840372748052084
1566,TRAF2,1104,PIK3R2,0.22241519258047146
1566,TRAF2,1105,PIK3R3,0.35386138727578026
1580,TYK2,1099,PIK3CA,0.2760633638051028
1580,TYK2,1100,PIK3CB,0.29579614138735144
1580,TYK2,1101,PIK3CD,0.3815007645209941
1580,TYK2,1103,PIK3R1,0.2709949665431244
1580,TYK2,1104,PIK3R2,0.3469187516020611
1580,TYK2,1105,PIK3R3,0.3321279553764422
1580,TYK2,1460,STAT1,0.251702380766316
1580,TYK2,1461,STAT2,0.31838661114452405
1580,TYK2,1462,STAT3,0.4898896329881002
1580,TYK2,1463,STAT4,0.3767337390609706
1580,TYK2,1464,STAT5A,0.3870466174713025
1580,TYK2,1465,STAT5B,0.392421793453832
1580,TYK2,1466,STAT6,0.403524269604289
1593,VEGFA,316,CSF1R,0.5097500641616838
1593,VEGFA,437,EGFR,0.5810611623649796
1593,VEGFA,458,EPHA2,0.4855456333122371
1593,VEGFA,460,ERBB2,0.3358179637851815
1593,VEGFA,461,ERBB3,0.3428211545959736
1593,VEGFA,462,ERBB4,0.5317294046670821
1593,VEGFA,495,FGFR1,0.7543358040430272
1593,VEGFA,496,FGFR2,0.7296585217661535
1593,VEGFA,497,FGFR3,0.5135970261413605
1593,VEGFA,498,FGFR4,0.5353713130229153
1593,VEGFA,507,FLT1,0.5178185349252696
1593,VEGFA,508,FLT3,0.4843887886769759
1593,VEGFA,510,FLT4,0.7733469357558838
1593,VEGFA,674,IGF1R,0.3237221670637761
1593,VEGFA,718,INSR,0.4644960613746662
1593,VEGFA,776,KDR,0.6566727536420027
1593,VEGFA,780,KIT,0.496545974817127
1593,VEGFA,931,MET,0.36118877176195385
1593,VEGFA,988,NGFR,0.39161401043335603
1593,VEGFA,1023,NTRK1,0.6960347649796556
1593,VEGFA,1024,NTRK2,0.6021490022772923
1593,VEGFA,1067,PDGFRA,0.82198924740466
1593,VEGFA,1068,PDGFRB,0.6757196237148795
1593,VEGFA,1506,TEK,0.4145077499134156
1594,VEGFB,316,CSF1R,0.5834427068999504
1594,VEGFB,437,EGFR,0.4181888890831033
1594,VEGFB,458,EPHA2,0.5017461831991872
1594,VEGFB,460,ERBB2,0.4179473192799681
1594,VEGFB,461,ERBB3,0.34342682159816224
1594,VEGFB,462,ERBB4,0.6535755009429218
1594,VEGFB,495,FGFR1,0.5774611538120856
1594,VEGFB,496,FGFR2,0.3903009422123432
1594,VEGFB,497,FGFR3,0.4075350226368755
1594,VEGFB,498,FGFR4,0.5477186242118478
1594,VEGFB,507,FLT1,0.594004959333688
1594,VEGFB,508,FLT3,0.4678107152699642
1594,VEGFB,510,FLT4,1.0085402399301528
1594,VEGFB,674,IGF1R,0.3579580997582525
1594,VEGFB,718,INSR,0.3034785378724336
1594,VEGFB,776,KDR,0.5700098158791662
1594,VEGFB,780,KIT,0.7160460374783724
1594,VEGFB,931,MET,0.4843895999326681
1594,VEGFB,988,NGFR,0.3682590964172656
1594,VEGFB,1023,NTRK1,0.5343136305377508
1594,VEGFB,1024,NTRK2,0.4132819792682616
1594,VEGFB,1067,PDGFRA,0.4614476619889805
1594,VEGFB,1068,PDGFRB,0.5415803833796721
1594,VEGFB,1506,TEK,0.6063803011318669
1595,VEGFC,316,CSF1R,0.5708750097585531
1595,VEGFC,437,EGFR,0.5004836782502631
1595,VEGFC,458,EPHA2,0.573375671946754
1595,VEGFC,460,ERBB2,0.4053217816981487
1595,VEGFC,461,ERBB3,0.4005677911142508
1595,VEGFC,462,ERBB4,0.4311837582101968
1595,VEGFC,495,FGFR1,0.4633786294274615
1595,VEGFC,496,FGFR2,0.5691160490843079
1595,VEGFC,497,FGFR3,0.6156932680673586
1595,VEGFC,498,FGFR4,0.5082868224281507
1595,VEGFC,507,FLT1,0.7139230804828307
1595,VEGFC,508,FLT3,0.6680127016579112
1595,VEGFC,510,FLT4,0.9619416217319668
1595,VEGFC,674,IGF1R,0.5591027195643012
1595,VEGFC,718,INSR,0.3539963729601974
1595,VEGFC,776,KDR,0.6365984449318299
1595,VEGFC,780,KIT,0.5560560238159572
1595,VEGFC,931,MET,0.3830255613662302
1595,VEGFC,988,NGFR,0.2811242763748547
1595,VEGFC,1023,NTRK1,0.7675724079289163
1595,VEGFC,1024,NTRK2,0.5414734712896461
1595,VEGFC,1067,PDGFRA,0.8512354574554288
1595,VEGFC,1068,PDGFRB,0.6402998358981373
1595,VEGFC,1506,TEK,0.575755065336125
